pitch,soundfile,time_point,trial_number,acc,trial_type,response,subject,response_dur,rms_mean,rms_sd
368,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,12,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
257.5,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,13,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
296.6,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,14,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
265.4,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,15,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
223.2,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,16,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
226.7,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,17,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
40.7,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,18,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
197.9,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,19,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
363.3,p_s_Acoustic Content Analysis CSUN-83_t_44.wav,20,44,0,FourAFCProc,1,S83,0.997732426303855,38.0312678146362,8.87580493700007
187.25,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,1,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
98.1428571428571,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,2,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
301.285714285714,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,3,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
286.285714285714,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,4,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
241.714285714286,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,5,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
295,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,6,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
399.857142857143,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,7,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
331.428571428571,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,8,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
270.857142857143,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,9,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
174.285714285714,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,10,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
49.75,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,11,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
206.857142857143,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,12,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
342.857142857143,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,13,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
405.571428571429,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,14,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
426.571428571429,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,15,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
390.625,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,16,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
314.714285714286,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,17,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
240.142857142857,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,18,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
217.857142857143,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,19,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
631.714285714286,p_s_Acoustic Content Analysis CSUN-83_t_45.wav,20,45,0,TwoAFCProc,2,S83,0.718367346938775,40.9441554546356,8.217431084921
88,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,1,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
146.666666666667,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,2,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
423.4,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,3,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
255.666666666667,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,4,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
304.4,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,5,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
257.888888888889,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,6,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
293.4,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,7,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
433.555555555556,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,8,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
427.4,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,9,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
344.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,10,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
349.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,11,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
219.8,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,12,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
320.777777777778,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,13,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
342.1,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,14,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
391.333333333333,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,15,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
385.1,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,16,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
335.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,17,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
257.2,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,18,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
198.777777777778,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,19,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
334.777777777778,p_s_Acoustic Content Analysis CSUN-83_t_46.wav,20,46,0,FourAFCProc,2,S83,0.942857142857143,37.3783368812036,9.1010006217833
225.333333333333,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,1,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
97,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,2,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
288.333333333333,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,3,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
325.375,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,4,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
309.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,5,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
329.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,6,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
437.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,7,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
343.25,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,8,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
276.222222222222,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,9,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
170.444444444444,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,10,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
308.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,11,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
241.25,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,12,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
421.666666666667,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,13,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
422.333333333333,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,14,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
325.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,15,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
289.875,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,16,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
264.555555555556,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,17,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
235.777777777778,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,18,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
188.333333333333,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,19,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
0,p_s_Acoustic Content Analysis CSUN-83_t_47.wav,20,47,1,TwoAFCProc,2,S83,0.873015873015873,36.7350417218889,8.42047278885796
118.2,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,1,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
137.777777777778,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,2,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
326.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,3,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
304.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,4,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
321.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,5,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
259.888888888889,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,6,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
295.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,7,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
256,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,8,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
27.6666666666667,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,9,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
0,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,10,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
90.9,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,11,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
399.111111111111,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,12,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
383.888888888889,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,13,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
433.888888888889,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,14,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
367.222222222222,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,15,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
273.333333333333,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,16,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
264.555555555556,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,17,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
169.222222222222,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,18,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
252.222222222222,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,19,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
289.777777777778,p_s_Acoustic Content Analysis CSUN-83_t_48.wav,20,48,0,FourAFCProc,4,S83,0.907936507936508,36.6652826476883,7.89567012631805
19.5,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,1,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
246.181818181818,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,2,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
12.9090909090909,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,3,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
0,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,4,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
4.54545454545455,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,5,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
5,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,6,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
0,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,7,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
0,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,8,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
379.272727272727,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,9,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
269.454545454545,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,10,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
353.416666666667,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,11,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
453.363636363636,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,12,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
222,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,13,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
127.166666666667,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,14,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
417.545454545455,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,15,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
410.454545454545,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,16,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
309.5,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,17,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
190.181818181818,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,18,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
182.636363636364,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,19,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
0,p_s_Acoustic Content Analysis CSUN-83_t_49.wav,20,49,0,FourAFCProc,4,S83,1.12743764172336,45.0347176695292,7.29633953523466
281.714285714286,p_s_Acoustic Content Analysis CSUN-83_t_5.wav,1,5,1,TwoAFCProc,1,S83,0.603628117913832,42.7072957724579,3.98004645042172
481.5,p_s_Acoustic Content Analysis CSUN-83_t_5.wav,2,5,1,TwoAFCProc,1,S83,0.603628117913832,42.7072957724579,3.98004645042172
353.166666666667,p_s_Acoustic Content Analysis CSUN-83_t_5.wav,3,5,1,TwoAFCProc,1,S83,0.603628117913832,42.7072957724579,3.98004645042172
